pdb_file,rsm_hydrophobicity_contacts
complex.8714_4_corrected_H_0001_T54,0.0096023060028502
complex.8714_5_corrected_H_0001_T54,0.0164375496470015
complex.8776_1_corrected_H_0001_T54,0.00938027071646
complex.8803_1_corrected_H_0001_T54,0.0081771699558715
complex.880_0_corrected_H_0001_T54,0.0126831422474336
complex.8811_2_corrected_H_0001_T54,0.0076748993183349
complex.8840_7_corrected_H_0001_T54,0.0093637301340319
complex.8855_9_corrected_H_0001_T54,0.0100697842962297
complex.8959_9_corrected_H_0001_T54,0.01090965137738
complex.8978_6_corrected_H_0001_T54,0.0089265167710763
complex.8981_2_corrected_H_0001_T54,0.0137691318099936
complex.9014_3_corrected_H_0001_T54,0.0091193344503386
complex.9092_9_corrected_H_0001_T54,0.0139406815595473
complex.9117_3_corrected_H_0001_T54,0.0083543773766725
complex.9152_2_corrected_H_0001_T54,0.0190436851805442
complex.9162_0_corrected_H_0001_T54,0.0107018933657551
complex.9232_6_corrected_H_0001_T54,0.0093749604187754
complex.925_8_corrected_H_0001_T54,0.0138227167639994
complex.9378_6_corrected_H_0001_T54,0.0162810781852729
complex.9406_1_corrected_H_0001_T54,0.0101699100416308
complex.9463_2_corrected_H_0001_T54,0.012175376354724
complex.9526_1_corrected_H_0001_T54,0.0123271877759136
complex.9659_8_corrected_H_0001_T54,0.0074263204751026
complex.9687_3_corrected_H_0001_T54,0.0112251257305336
complex.9693_3_corrected_H_0001_T54,0.0180147160208491
complex.9752_1_corrected_H_0001_T54,0.0116642912065228
complex.9768_3_corrected_H_0001_T54,0.0135071865481051
complex.9780_3_corrected_H_0001_T54,0.0113885488994324
complex.9780_5_corrected_H_0001_T54,0.0090226444019175
complex.9964_5_corrected_H_0001_T54,0.0152174171384637
