pdb_file,score,weighted_avg,avg,standard_dev
complex.1873_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.18740_9_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.18741_0_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.18879_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.18952_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.18958_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.19239_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.19243_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.19271_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.19278_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.19292_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.19296_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.19306_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.19402_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.19459_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.19483_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.19552_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.19574_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.19589_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.19659_3_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.19680_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.19769_6_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.197_7_corrected_H_0001,"(1279077.6666666665, 255815.5333333333, 560180.0, 0.0)"
complex.19808_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.19853_9_corrected_H_0001,"(1280806.15, 256161.22999999998, 560937.0, 0.0)"
complex.20007_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.20118_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.20280_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.20304_1_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.2034_1_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.20443_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.20476_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.20545_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.20566_0_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.20574_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.20588_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.20622_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.20676_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.20688_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.20709_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.2071_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.20792_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.20961_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.20988_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.21053_4_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.21072_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.21105_2_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.21130_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.21163_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.21239_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.21252_5_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.212_2_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.21302_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.21354_1_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.21596_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.21695_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.21862_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.2190_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.21942_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.21943_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.21945_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.22073_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.22096_5_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.2209_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.2220_1_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.22241_2_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.22256_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.22290_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.2235_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.22384_7_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.22451_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.22488_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.22514_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.22652_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.22657_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.2272_1_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.22736_3_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.22751_0_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.22762_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.22775_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.22856_3_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.22875_8_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.22922_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.22935_6_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.22941_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.22991_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.23008_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.23203_4_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.23208_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.23234_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.23235_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.23306_7_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.23330_1_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.23351_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.23389_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.2344_3_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.2351_9_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.23571_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.23702_1_corrected_H_0001,"(1279077.6666666665, 255815.5333333333, 560180.0, 0.0)"
complex.23719_2_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.23752_3_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.2377_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.23823_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.23861_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.23963_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.24015_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.24030_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.24103_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.24126_9_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.24133_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.24301_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.24315_6_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.24332_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.24489_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.2450_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.245_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.24616_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.24707_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.24727_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.24733_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.24812_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.24869_6_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.24874_4_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.24880_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.24984_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.25005_2_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.25076_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.25092_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.25133_6_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.25137_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.25211_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.25227_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.25284_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.25347_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.25356_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.25386_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.25432_2_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.25493_6_corrected_H_0001,"(1279077.6666666665, 255815.5333333333, 560180.0, 0.0)"
complex.25509_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.25528_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.25580_7_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.25642_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.25706_4_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.25733_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.25862_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.25946_5_corrected_H_0001,"(1279077.6666666665, 255815.5333333333, 560180.0, 0.0)"
complex.25973_8_corrected_H_0001,"(1376150.3000000003, 229358.3833333334, 561694.0, 0.0)"
complex.25983_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.26004_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.26043_9_corrected_H_0001,"(1279077.6666666665, 255815.5333333333, 560180.0, 0.0)"
complex.2606_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.26078_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.26097_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.26102_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.26138_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.26150_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.26163_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.26305_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.26473_0_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.26488_5_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.26554_3_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.26617_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.2661_3_corrected_H_0001,"(1279077.6666666665, 255815.5333333333, 560180.0, 0.0)"
complex.26688_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.26803_1_corrected_H_0001,"(1280806.15, 256161.22999999998, 560937.0, 0.0)"
complex.26827_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.26888_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.26899_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.26921_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.26939_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.27050_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.27091_6_corrected_H_0001,"(1280806.15, 256161.22999999998, 560937.0, 0.0)"
complex.27114_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.27118_4_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.27142_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.27227_1_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.27287_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.27330_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.2735_9_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.27440_1_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.2744_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.27683_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.27730_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.27816_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.27852_2_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.27882_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.27942_6_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.27956_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.28024_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.28027_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.28092_9_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.28131_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.28349_8_corrected_H_0001,"(1280806.15, 256161.22999999998, 560937.0, 0.0)"
complex.28349_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.2839_4_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.28448_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.2844_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.28459_4_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.28472_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.2870_7_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.28744_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.28800_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.28828_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.28861_0_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.28870_0_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.28871_0_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.28912_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.28924_8_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.28940_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.29001_5_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.29018_7_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.29060_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.29125_0_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.29150_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.29150_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.29207_9_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.29453_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.29454_3_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.29472_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.29498_2_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.29517_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.29570_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.295_1_corrected_H_0001,"(1279077.6666666665, 255815.5333333333, 560180.0, 0.0)"
complex.29667_7_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.29888_5_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.29996_4_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.30081_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.30082_1_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.3008_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.30121_5_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.30143_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.30164_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.30189_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.30259_9_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.30263_2_corrected_H_0001,"(1376150.3000000003, 229358.3833333334, 561694.0, 0.0)"
complex.30280_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.30296_2_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.30307_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.30323_3_corrected_H_0001,"(1280806.15, 256161.22999999998, 560937.0, 0.0)"
complex.3034_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.30361_8_corrected_H_0001,"(1379859.6, 229976.6, 563208.0, 0.0)"
complex.30404_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.30512_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.30574_4_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.30678_3_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.30678_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.30731_0_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.30745_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.30747_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.30890_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.30907_5_corrected_H_0001,"(1279077.6666666665, 255815.5333333333, 560180.0, 0.0)"
complex.3092_5_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.30958_2_corrected_H_0001,"(1378004.9499999997, 229667.4916666666, 562451.0, 0.0)"
complex.31123_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.3115_8_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.31165_3_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.31187_8_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.31296_3_corrected_H_0001,"(1376150.3000000003, 229358.3833333334, 561694.0, 0.0)"
complex.31301_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.31465_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.3154_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.31569_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.31714_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.31723_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.31747_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.31784_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.31804_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.31902_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.31982_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.32098_1_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.32118_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.32129_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.3220_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.32242_5_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.32284_9_corrected_H_0001,"(1378004.9499999997, 229667.4916666666, 562451.0, 0.0)"
complex.32347_1_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.32397_2_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.32449_0_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.32513_1_corrected_H_0001,"(1376150.3000000003, 229358.3833333334, 561694.0, 0.0)"
complex.32578_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.32583_3_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.32594_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.32658_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.32725_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
