pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.2_6_46_corrected_H_0001,"(0.00792303338992643, 0.006888633754305396, 0.007462686567164179)"
complex.2_7_11_corrected_H_0001,"(0.008488964346349746, 0.00805523590333717, 0.008342922899884924)"
complex.2_7_15_corrected_H_0001,"(0.00622524052065648, 0.0063327576280944155, 0.0063327576280944155)"
complex.2_7_22_corrected_H_0001,"(0.004527447651386531, 0.003472222222222222, 0.004050925925925926)"
complex.2_7_29_corrected_H_0001,"(0.009054895302773062, 0.008640552995391706, 0.008832565284178188)"
complex.2_7_2_corrected_H_0001,"(0.005659309564233163, 0.005753739930955121, 0.005753739930955121)"
complex.2_7_44_corrected_H_0001,"(0.006791171477079796, 0.006314580941446613, 0.006601607347876005)"
complex.2_7_4_corrected_H_0001,"(0.0050933786078098476, 0.004027617951668585, 0.004507096279248178)"
complex.2_7_5_corrected_H_0001,"(0.0050933786078098476, 0.004608294930875576, 0.004896313364055299)"
complex.2_8_11_corrected_H_0001,"(0.00622524052065648, 0.005753739930955121, 0.0060414269275028765)"
complex.2_8_24_corrected_H_0001,"(0.00622524052065648, 0.0051813471502590676, 0.0057570523891767415)"
complex.2_8_39_corrected_H_0001,"(0.006791171477079796, 0.0069124423963133645, 0.0069124423963133645)"
complex.2_8_44_corrected_H_0001,"(0.00622524052065648, 0.005187319884726225, 0.0056676272814601344)"
complex.2_8_48_corrected_H_0001,"(0.00622524052065648, 0.005178365937859608, 0.005657844265439202)"
complex.2_8_5_corrected_H_0001,"(0.006791171477079796, 0.006900517538815411, 0.006900517538815411)"
complex.2_8_7_corrected_H_0001,"(0.009620826259196379, 0.008069164265129682, 0.008789625360230547)"
complex.2_9_11_corrected_H_0001,"(0.005659309564233163, 0.005214368482039398, 0.005504055619930475)"
complex.2_9_12_corrected_H_0001,"(0.00792303338992643, 0.0069124423963133645, 0.007488479262672811)"
complex.2_9_18_corrected_H_0001,"(0.006791171477079796, 0.0069164265129683, 0.0069164265129683)"
complex.2_9_25_corrected_H_0001,"(0.007357102433503113, 0.007488479262672811, 0.007488479262672811)"
complex.2_9_32_corrected_H_0001,"(0.006791171477079796, 0.0063327576280944155, 0.006524659374400307)"
complex.2_9_33_corrected_H_0001,"(0.00792303338992643, 0.007479861910241657, 0.0077675489067894135)"
complex.2_9_45_corrected_H_0001,"(0.00622524052065648, 0.0057405281285878304, 0.006027554535017222)"
complex.2_9_48_corrected_H_0001,"(0.00622524052065648, 0.006329113924050633, 0.006329113924050633)"
complex.3_0_10_corrected_H_0001,"(0.008488964346349746, 0.002308136180034622, 0.002761520072541423)"
complex.3_0_36_corrected_H_0001,"(0.0028296547821165816, 0.0017261219792865361, 0.0018743243714475016)"
complex.3_0_39_corrected_H_0001,"(0.00792303338992643, 0.004592422502870264, 0.0046721520602117615)"
complex.3_0_42_corrected_H_0001,"(0.006791171477079796, 0.005743825387708214, 0.006318207926479035)"
complex.3_0_43_corrected_H_0001,"(0.00622524052065648, 0.002868617326448652, 0.002782558806655192)"
complex.3_0_45_corrected_H_0001,"(0.003961516694963215, 0.0034423407917383822, 0.0037292025243832474)"
complex.3_10_15_corrected_H_0001,"(0.00792303338992643, 0.007484168105929764, 0.007676069852235656)"
complex.3_10_38_corrected_H_0001,"(0.006791171477079796, 0.0069164265129683, 0.0069164265129683)"
complex.3_10_39_corrected_H_0001,"(0.00622524052065648, 0.006329113924050633, 0.006329113924050633)"
complex.3_10_40_corrected_H_0001,"(0.006791171477079796, 0.006904487917146145, 0.006904487917146145)"
complex.3_10_42_corrected_H_0001,"(0.008488964346349746, 0.008073817762399077, 0.008266051518646674)"
complex.3_10_9_corrected_H_0001,"(0.007357102433503113, 0.006336405529953917, 0.006816436251920123)"
complex.3_11_0_corrected_H_0001,"(0.008488964346349746, 0.00805523590333717, 0.008247027234369007)"
complex.3_11_14_corrected_H_0001,"(0.006791171477079796, 0.006888633754305396, 0.006888633754305396)"
complex.3_11_22_corrected_H_0001,"(0.007357102433503113, 0.007484168105929764, 0.007484168105929764)"
complex.3_11_25_corrected_H_0001,"(0.00792303338992643, 0.007488479262672811, 0.007680491551459293)"
complex.3_11_34_corrected_H_0001,"(0.00622524052065648, 0.005777007510109763, 0.005969574427113421)"
complex.3_11_42_corrected_H_0001,"(0.007357102433503113, 0.007484168105929764, 0.007484168105929764)"
complex.3_11_43_corrected_H_0001,"(0.00792303338992643, 0.006900517538815411, 0.007379720145677593)"
complex.3_11_4_corrected_H_0001,"(0.006791171477079796, 0.0068925904652498565, 0.0068925904652498565)"
complex.3_11_8_corrected_H_0001,"(0.006791171477079796, 0.006936416184971098, 0.006936416184971098)"
complex.3_12_12_corrected_H_0001,"(0.007357102433503113, 0.006932409012131715, 0.007124975929135375)"
complex.3_12_13_corrected_H_0001,"(0.00622524052065648, 0.005753739930955121, 0.0060414269275028765)"
complex.3_12_16_corrected_H_0001,"(0.007357102433503113, 0.007510109763142692, 0.007510109763142692)"
complex.3_12_22_corrected_H_0001,"(0.006791171477079796, 0.006920415224913495, 0.006920415224913495)"
complex.3_13_19_corrected_H_0001,"(0.009054895302773062, 0.00805523590333717, 0.008534714230916762)"
complex.3_13_1_corrected_H_0001,"(0.007357102433503113, 0.007471264367816092, 0.007471264367816092)"
complex.3_13_33_corrected_H_0001,"(0.007357102433503113, 0.007479861910241657, 0.007479861910241657)"
complex.3_13_6_corrected_H_0001,"(0.009054895302773062, 0.009184845005740528, 0.009184845005740528)"
complex.3_14_26_corrected_H_0001,"(0.007357102433503113, 0.007466973004020678, 0.007466973004020678)"
complex.3_14_38_corrected_H_0001,"(0.008488964346349746, 0.008610792192881744, 0.008610792192881744)"
complex.3_15_0_corrected_H_0001,"(0.007357102433503113, 0.007479861910241657, 0.007479861910241657)"
complex.3_15_10_corrected_H_0001,"(0.00792303338992643, 0.008064516129032258, 0.008064516129032258)"
complex.3_15_30_corrected_H_0001,"(0.007357102433503113, 0.006904487917146145, 0.007096279248177983)"
complex.3_15_9_corrected_H_0001,"(0.00792303338992643, 0.007479861910241657, 0.007671653241273495)"
complex.3_16_12_corrected_H_0001,"(0.00792303338992643, 0.008050603795284647, 0.008050603795284647)"
complex.3_16_38_corrected_H_0001,"(0.00792303338992643, 0.00805523590333717, 0.00805523590333717)"
complex.3_16_48_corrected_H_0001,"(0.009054895302773062, 0.008640552995391706, 0.008832565284178188)"
complex.3_17_13_corrected_H_0001,"(0.00792303338992643, 0.0080413555427915, 0.0080413555427915)"
complex.3_17_14_corrected_H_0001,"(0.008488964346349746, 0.008625646923519264, 0.008625646923519264)"
complex.3_17_29_corrected_H_0001,"(0.00792303338992643, 0.008045977011494253, 0.008045977011494253)"
complex.3_17_30_corrected_H_0001,"(0.007357102433503113, 0.007484168105929764, 0.007484168105929764)"
complex.3_17_35_corrected_H_0001,"(0.007357102433503113, 0.007492795389048991, 0.007492795389048991)"
complex.3_17_43_corrected_H_0001,"(0.00792303338992643, 0.007484168105929764, 0.007676069852235656)"
complex.3_17_48_corrected_H_0001,"(0.006791171477079796, 0.006900517538815411, 0.006900517538815411)"
complex.3_18_10_corrected_H_0001,"(0.00792303338992643, 0.00805523590333717, 0.00805523590333717)"
complex.3_18_17_corrected_H_0001,"(0.008488964346349746, 0.008620689655172414, 0.008620689655172414)"
complex.3_18_23_corrected_H_0001,"(0.007357102433503113, 0.007484168105929764, 0.007484168105929764)"
complex.3_18_25_corrected_H_0001,"(0.009054895302773062, 0.009200690051753882, 0.009200690051753882)"
complex.3_18_26_corrected_H_0001,"(0.007357102433503113, 0.007479861910241657, 0.007479861910241657)"
complex.3_1_23_corrected_H_0001,"(0.007357102433503113, 0.006904487917146145, 0.007096279248177981)"
complex.3_1_24_corrected_H_0001,"(0.008488964346349746, 0.008059873344847437, 0.008347725964306276)"
complex.3_1_25_corrected_H_0001,"(0.003961516694963215, 0.004022988505747126, 0.004022988505747126)"
complex.3_1_38_corrected_H_0001,"(0.003961516694963215, 0.0034423407917383822, 0.0037292025243832474)"
complex.3_2_22_corrected_H_0001,"(0.007357102433503113, 0.006896551724137931, 0.007088122605363984)"
complex.3_2_31_corrected_H_0001,"(0.0050933786078098476, 0.005172413793103448, 0.005172413793103448)"
complex.3_2_32_corrected_H_0001,"(0.003395585738539898, 0.0034562211981566822, 0.0034562211981566822)"
complex.3_2_35_corrected_H_0001,"(0.004527447651386531, 0.0040253018976423235, 0.004312823461759632)"
complex.3_2_8_corrected_H_0001,"(0.005659309564233163, 0.005166475315729047, 0.005357826253348642)"
complex.3_3_18_corrected_H_0001,"(0.003961516694963215, 0.0034602076124567475, 0.003748558246828143)"
complex.3_3_21_corrected_H_0001,"(0.003961516694963215, 0.0034502587694077054, 0.0037377803335250145)"
complex.3_3_23_corrected_H_0001,"(0.00622524052065648, 0.005750431282346176, 0.0060379528464634845)"
complex.3_3_37_corrected_H_0001,"(0.00622524052065648, 0.005763688760806916, 0.005955811719500481)"
complex.3_3_38_corrected_H_0001,"(0.005659309564233163, 0.005166475315729047, 0.005357826253348642)"
complex.3_3_40_corrected_H_0001,"(0.0050933786078098476, 0.004608294930875576, 0.004896313364055299)"
complex.3_4_15_corrected_H_0001,"(0.0050933786078098476, 0.004602991944764097, 0.004890678941311853)"
complex.3_4_22_corrected_H_0001,"(0.0050933786078098476, 0.005184331797235023, 0.005184331797235023)"
complex.3_5_16_corrected_H_0001,"(0.003961516694963215, 0.002875215641173088, 0.0034502587694077054)"
complex.3_5_19_corrected_H_0001,"(0.006791171477079796, 0.0063327576280944155, 0.006620610247553253)"
complex.3_5_21_corrected_H_0001,"(0.00792303338992643, 0.0069084628670120895, 0.007388217232776818)"
complex.3_5_33_corrected_H_0001,"(0.006791171477079796, 0.00632183908045977, 0.0066091954022988505)"
complex.3_5_6_corrected_H_0001,"(0.00622524052065648, 0.005178365937859608, 0.005657844265439202)"
complex.3_6_10_corrected_H_0001,"(0.006791171477079796, 0.006314580941446613, 0.006601607347876005)"
complex.3_6_15_corrected_H_0001,"(0.00622524052065648, 0.004600345025876941, 0.005462909718228867)"
complex.3_6_22_corrected_H_0001,"(0.003961516694963215, 0.0034542314335060447, 0.003742084052964882)"
complex.3_6_29_corrected_H_0001,"(0.009620826259196379, 0.008645533141210375, 0.009221902017291067)"
complex.3_6_34_corrected_H_0001,"(0.010752688172043012, 0.009792626728110598, 0.010272657450076807)"
complex.3_6_37_corrected_H_0001,"(0.007357102433503113, 0.006329113924050633, 0.006904487917146145)"
complex.3_6_42_corrected_H_0001,"(0.00622524052065648, 0.005178365937859608, 0.005753739930955121)"
complex.3_6_45_corrected_H_0001,"(0.00622524052065648, 0.00576036866359447, 0.006048387096774193)"
complex.3_7_31_corrected_H_0001,"(0.006791171477079796, 0.006318207926479035, 0.006509668772735976)"
complex.3_8_28_corrected_H_0001,"(0.00792303338992643, 0.006928406466512702, 0.007505773672055427)"
complex.3_8_29_corrected_H_0001,"(0.00792303338992643, 0.008059873344847437, 0.008059873344847437)"
complex.3_8_41_corrected_H_0001,"(0.007357102433503113, 0.006329113924050633, 0.006904487917146145)"
complex.3_9_16_corrected_H_0001,"(0.006791171477079796, 0.00632183908045977, 0.006513409961685824)"
complex.3_9_22_corrected_H_0001,"(0.008488964346349746, 0.008069164265129682, 0.008261287223823247)"
complex.3_9_29_corrected_H_0001,"(0.008488964346349746, 0.00805523590333717, 0.008247027234369007)"
complex.3_9_37_corrected_H_0001,"(0.007357102433503113, 0.007510109763142692, 0.007510109763142692)"
complex.3_9_49_corrected_H_0001,"(0.00792303338992643, 0.007492795389048991, 0.007684918347742556)"
complex.3_9_9_corrected_H_0001,"(0.00622524052065648, 0.0051813471502590676, 0.0057570523891767415)"
complex.4_0_13_corrected_H_0001,"(0.00792303338992643, 0.0068846815834767644, 0.007458405048766495)"
complex.4_0_28_corrected_H_0001,"(0.005659309564233163, 0.0034542314335060447, 0.0036653233544425255)"
complex.4_10_23_corrected_H_0001,"(0.009054895302773062, 0.008083140877598153, 0.008660508083140877)"
complex.4_10_27_corrected_H_0001,"(0.008488964346349746, 0.008050603795284647, 0.008242284838029518)"
complex.4_10_32_corrected_H_0001,"(0.007357102433503113, 0.006307339449541285, 0.006880733944954129)"
complex.4_10_3_corrected_H_0001,"(0.006791171477079796, 0.0069164265129683, 0.0069164265129683)"
complex.4_10_45_corrected_H_0001,"(0.00622524052065648, 0.005178365937859608, 0.005657844265439202)"
complex.4_11_35_corrected_H_0001,"(0.006791171477079796, 0.0069164265129683, 0.0069164265129683)"
complex.4_12_10_corrected_H_0001,"(0.008488964346349746, 0.008625646923519264, 0.008625646923519264)"
complex.4_12_37_corrected_H_0001,"(0.004527447651386531, 0.004600345025876941, 0.004600345025876941)"
complex.4_12_43_corrected_H_0001,"(0.007357102433503113, 0.0069084628670120895, 0.007100364613317981)"
complex.4_12_4_corrected_H_0001,"(0.00792303338992643, 0.00805523590333717, 0.00805523590333717)"
complex.4_12_9_corrected_H_0001,"(0.006791171477079796, 0.006888633754305396, 0.006888633754305396)"
complex.4_13_3_corrected_H_0001,"(0.009054895302773062, 0.00863060989643268, 0.008822401227464518)"
complex.4_13_41_corrected_H_0001,"(0.006791171477079796, 0.006920415224913495, 0.006920415224913495)"
complex.4_13_43_corrected_H_0001,"(0.009054895302773062, 0.00805523590333717, 0.008534714230916764)"
complex.4_13_44_corrected_H_0001,"(0.00792303338992643, 0.007488479262672811, 0.007680491551459293)"
complex.4_14_14_corrected_H_0001,"(0.008488964346349746, 0.008625646923519264, 0.008625646923519264)"
complex.4_14_17_corrected_H_0001,"(0.007357102433503113, 0.007479861910241657, 0.007479861910241657)"
complex.4_14_18_corrected_H_0001,"(0.008488964346349746, 0.008625646923519264, 0.008625646923519264)"
complex.4_14_2_corrected_H_0001,"(0.00792303338992643, 0.008064516129032258, 0.008064516129032258)"
complex.4_14_44_corrected_H_0001,"(0.009054895302773062, 0.008064516129032258, 0.008448540706605223)"
complex.4_14_45_corrected_H_0001,"(0.00792303338992643, 0.008036739380022962, 0.008036739380022962)"
complex.4_14_4_corrected_H_0001,"(0.010186757215619695, 0.009781357882623706, 0.009973149213655542)"
complex.4_14_9_corrected_H_0001,"(0.006791171477079796, 0.0069124423963133645, 0.0069124423963133645)"
complex.4_15_23_corrected_H_0001,"(0.00792303338992643, 0.007484168105929764, 0.007676069852235656)"
complex.4_15_42_corrected_H_0001,"(0.00792303338992643, 0.007488479262672811, 0.007776497695852535)"
complex.4_15_7_corrected_H_0001,"(0.007357102433503113, 0.007479861910241657, 0.007479861910241657)"
complex.4_16_19_corrected_H_0001,"(0.009054895302773062, 0.00863060989643268, 0.008822401227464518)"
complex.4_16_25_corrected_H_0001,"(0.00792303338992643, 0.00805523590333717, 0.00805523590333717)"
complex.4_16_34_corrected_H_0001,"(0.008488964346349746, 0.008640552995391706, 0.008640552995391706)"
complex.4_16_40_corrected_H_0001,"(0.00792303338992643, 0.008064516129032258, 0.008064516129032258)"
complex.4_16_43_corrected_H_0001,"(0.007357102433503113, 0.007484168105929764, 0.007484168105929764)"
complex.4_16_49_corrected_H_0001,"(0.008488964346349746, 0.008059873344847437, 0.008251775091153329)"
complex.4_17_37_corrected_H_0001,"(0.008488964346349746, 0.00865051903114187, 0.00865051903114187)"
complex.4_17_44_corrected_H_0001,"(0.00792303338992643, 0.008059873344847437, 0.008059873344847437)"
complex.4_17_6_corrected_H_0001,"(0.007357102433503113, 0.007475560667050029, 0.007475560667050029)"
complex.4_17_8_corrected_H_0001,"(0.00792303338992643, 0.008050603795284647, 0.008050603795284647)"
complex.4_18_12_corrected_H_0001,"(0.00792303338992643, 0.008064516129032258, 0.008064516129032258)"
complex.4_18_21_corrected_H_0001,"(0.007357102433503113, 0.007471264367816092, 0.007471264367816092)"
complex.4_18_27_corrected_H_0001,"(0.00792303338992643, 0.008064516129032258, 0.008064516129032258)"
complex.4_18_30_corrected_H_0001,"(0.00792303338992643, 0.00805523590333717, 0.00805523590333717)"
complex.4_18_36_corrected_H_0001,"(0.00792303338992643, 0.00805523590333717, 0.00805523590333717)"
complex.4_18_42_corrected_H_0001,"(0.00792303338992643, 0.007484168105929764, 0.007676069852235656)"
complex.4_18_46_corrected_H_0001,"(0.008488964346349746, 0.008635578583765112, 0.008635578583765112)"
complex.4_1_0_corrected_H_0001,"(0.005659309564233163, 0.005747126436781609, 0.005747126436781609)"
complex.4_1_13_corrected_H_0001,"(0.00792303338992643, 0.007471264367816092, 0.007758620689655172)"
complex.4_1_15_corrected_H_0001,"(0.00622524052065648, 0.005750431282346176, 0.005942112325091049)"
complex.4_1_27_corrected_H_0001,"(0.0028296547821165816, 0.0023001725129384704, 0.002587694077055779)"
complex.4_1_28_corrected_H_0001,"(0.005659309564233163, 0.0052113491603937466, 0.005356108859293573)"
complex.4_1_2_corrected_H_0001,"(0.008488964346349746, 0.007488479262672811, 0.008064516129032258)"
complex.4_1_3_corrected_H_0001,"(0.00792303338992643, 0.007479861910241657, 0.0077675489067894135)"
complex.4_1_45_corrected_H_0001,"(0.0050933786078098476, 0.004602991944764097, 0.004890678941311853)"
complex.4_1_8_corrected_H_0001,"(0.003961516694963215, 0.004039238315060588, 0.004039238315060588)"
complex.4_2_13_corrected_H_0001,"(0.00622524052065648, 0.005169442848937392, 0.005743825387708214)"
