pdb_file,score,weighted_avg,avg,standard_dev
random_2d5r_model_39,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_390,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_391,"(10928024.249999998, 1561146.3214285711, 4214665.0, 0.0)"
random_2d5r_model_392,"(11946520.76388889, 1327391.1959876544, 4222925.0, 0.0)"
random_2d5r_model_393,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_394,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_395,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_396,"(10965504.000000002, 1566500.5714285716, 4229120.0, 0.0)"
random_2d5r_model_397,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_398,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_399,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_4,"(11923153.48611111, 1324794.8317901234, 4214665.0, 0.0)"
random_2d5r_model_40,"(10960149.749999998, 1565735.6785714284, 4227055.0, 0.0)"
random_2d5r_model_400,"(10917315.750000002, 1559616.535714286, 4210535.0, 0.0)"
random_2d5r_model_401,"(11905628.027777776, 1322847.558641975, 4208470.0, 0.0)"
random_2d5r_model_402,"(11911469.847222224, 1323496.6496913582, 4210535.0, 0.0)"
random_2d5r_model_403,"(10356284.749999998, 1726047.458333333, 4227055.0, 0.0)"
random_2d5r_model_404,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_405,"(11482919.25, 1435364.90625, 4224990.0, 0.0)"
random_2d5r_model_406,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
random_2d5r_model_407,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
random_2d5r_model_408,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_409,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_41,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_410,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_411,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_412,"(10965504.000000002, 1566500.5714285716, 4229120.0, 0.0)"
random_2d5r_model_413,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_414,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_415,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_416,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_417,"(10922670.0, 1560381.4285714286, 4212600.0, 0.0)"
random_2d5r_model_418,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_419,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_42,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_420,"(10976212.499999998, 1568030.3571428568, 4233250.0, 0.0)"
random_2d5r_model_421,"(10361344.000000002, 1726890.666666667, 4229120.0, 0.0)"
random_2d5r_model_422,"(11882260.75, 1320251.1944444445, 4200210.0, 0.0)"
random_2d5r_model_423,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_424,"(11438020.249999998, 1429752.5312499998, 4208470.0, 0.0)"
random_2d5r_model_425,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_426,"(10922670.0, 1560381.4285714286, 4212600.0, 0.0)"
random_2d5r_model_427,"(12320426.708333334, 1232042.6708333334, 4206405.0, 0.0)"
random_2d5r_model_428,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_429,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_43,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_430,"(10965504.000000002, 1566500.5714285716, 4229120.0, 0.0)"
random_2d5r_model_431,"(12344619.98611111, 1234461.998611111, 4214665.0, 0.0)"
random_2d5r_model_432,"(10371462.499999998, 1728577.083333333, 4233250.0, 0.0)"
random_2d5r_model_433,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_434,"(11482919.25, 1435364.90625, 4224990.0, 0.0)"
random_2d5r_model_435,"(10928024.249999998, 1561146.3214285711, 4214665.0, 0.0)"
random_2d5r_model_436,"(11923153.48611111, 1324794.8317901234, 4214665.0, 0.0)"
random_2d5r_model_437,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_438,"(10981566.750000002, 1568795.2500000002, 4235315.0, 0.0)"
random_2d5r_model_439,"(10965504.000000002, 1566500.5714285716, 4229120.0, 0.0)"
random_2d5r_model_44,"(10965504.000000002, 1566500.5714285716, 4229120.0, 0.0)"
random_2d5r_model_440,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_441,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_442,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_443,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_444,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_445,"(10965504.000000002, 1566500.5714285716, 4229120.0, 0.0)"
random_2d5r_model_446,"(10960149.749999998, 1565735.6785714284, 4227055.0, 0.0)"
random_2d5r_model_447,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_448,"(11438020.249999998, 1429752.5312499998, 4208470.0, 0.0)"
random_2d5r_model_449,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_45,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_450,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_451,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
random_2d5r_model_452,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_453,"(10371462.499999998, 1728577.083333333, 4233250.0, 0.0)"
random_2d5r_model_454,"(10361344.000000002, 1726890.666666667, 4229120.0, 0.0)"
random_2d5r_model_455,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
random_2d5r_model_456,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_457,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_458,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_459,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_46,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_460,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_461,"(11482919.25, 1435364.90625, 4224990.0, 0.0)"
random_2d5r_model_462,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
random_2d5r_model_463,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_464,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_465,"(10976212.499999998, 1568030.3571428568, 4233250.0, 0.0)"
random_2d5r_model_466,"(10933378.500000002, 1561911.2142857146, 4216730.0, 0.0)"
random_2d5r_model_467,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_468,"(10361344.000000002, 1726890.666666667, 4229120.0, 0.0)"
random_2d5r_model_469,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
random_2d5r_model_47,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_470,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_471,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_472,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_473,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_474,"(10970858.25, 1567265.4642857143, 4231185.0, 0.0)"
random_2d5r_model_475,"(10970858.25, 1567265.4642857143, 4231185.0, 0.0)"
random_2d5r_model_476,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_477,"(10922670.0, 1560381.4285714286, 4212600.0, 0.0)"
random_2d5r_model_478,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_479,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
random_2d5r_model_48,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_480,"(12344619.98611111, 1234461.998611111, 4214665.0, 0.0)"
random_2d5r_model_481,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
random_2d5r_model_482,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
random_2d5r_model_483,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_484,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
random_2d5r_model_485,"(10960149.749999998, 1565735.6785714284, 4227055.0, 0.0)"
random_2d5r_model_486,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_487,"(11488531.624999998, 1436066.4531249998, 4227055.0, 0.0)"
random_2d5r_model_488,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_489,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
random_2d5r_model_49,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_490,"(12344619.98611111, 1234461.998611111, 4214665.0, 0.0)"
random_2d5r_model_491,"(10965504.000000002, 1566500.5714285716, 4229120.0, 0.0)"
random_2d5r_model_492,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_493,"(11905628.027777776, 1322847.558641975, 4208470.0, 0.0)"
random_2d5r_model_494,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_495,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_496,"(10933378.500000002, 1561911.2142857146, 4216730.0, 0.0)"
random_2d5r_model_497,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_498,"(10933378.500000002, 1561911.2142857146, 4216730.0, 0.0)"
random_2d5r_model_499,"(12332523.347222224, 1233252.3347222223, 4210535.0, 0.0)"
random_2d5r_model_5,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_50,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_500,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_501,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_502,"(10965504.000000002, 1566500.5714285716, 4229120.0, 0.0)"
random_2d5r_model_503,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
random_2d5r_model_504,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_505,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_506,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_507,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_508,"(10965504.000000002, 1566500.5714285716, 4229120.0, 0.0)"
random_2d5r_model_509,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_51,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_510,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_511,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_512,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_513,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_514,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
random_2d5r_model_515,"(11899786.208333334, 1322198.4675925926, 4206405.0, 0.0)"
random_2d5r_model_516,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
random_2d5r_model_517,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_518,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_519,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_52,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_520,"(10933378.500000002, 1561911.2142857146, 4216730.0, 0.0)"
random_2d5r_model_521,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_522,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_523,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_524,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_525,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
random_2d5r_model_526,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_527,"(11899786.208333334, 1322198.4675925926, 4206405.0, 0.0)"
random_2d5r_model_528,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_529,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
random_2d5r_model_53,"(10970858.25, 1567265.4642857143, 4231185.0, 0.0)"
random_2d5r_model_530,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_531,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_532,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_533,"(11438020.249999998, 1429752.5312499998, 4208470.0, 0.0)"
random_2d5r_model_534,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_535,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_536,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_537,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_538,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_539,"(10933378.500000002, 1561911.2142857146, 4216730.0, 0.0)"
random_2d5r_model_54,"(10970858.25, 1567265.4642857143, 4231185.0, 0.0)"
random_2d5r_model_540,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_541,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
random_2d5r_model_542,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_543,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_544,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_545,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_546,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_547,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
random_2d5r_model_548,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_549,"(11899786.208333334, 1322198.4675925926, 4206405.0, 0.0)"
random_2d5r_model_55,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
random_2d5r_model_550,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
random_2d5r_model_551,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_552,"(11905628.027777776, 1322847.558641975, 4208470.0, 0.0)"
random_2d5r_model_553,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_554,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_555,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_556,"(10922670.0, 1560381.4285714286, 4212600.0, 0.0)"
random_2d5r_model_557,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_558,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_559,"(10922670.0, 1560381.4285714286, 4212600.0, 0.0)"
random_2d5r_model_56,"(10928024.249999998, 1561146.3214285711, 4214665.0, 0.0)"
random_2d5r_model_560,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_561,"(11488531.624999998, 1436066.4531249998, 4227055.0, 0.0)"
random_2d5r_model_562,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_563,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_564,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_565,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_566,"(10351225.5, 1725204.25, 4224990.0, 0.0)"
random_2d5r_model_567,"(10933378.500000002, 1561911.2142857146, 4216730.0, 0.0)"
random_2d5r_model_568,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_569,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_57,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
random_2d5r_model_570,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_571,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_572,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_573,"(10970858.25, 1567265.4642857143, 4231185.0, 0.0)"
random_2d5r_model_574,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_575,"(10361344.000000002, 1726890.666666667, 4229120.0, 0.0)"
random_2d5r_model_576,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_577,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_578,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_579,"(10361344.000000002, 1726890.666666667, 4229120.0, 0.0)"
random_2d5r_model_58,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_580,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_581,"(10933378.500000002, 1561911.2142857146, 4216730.0, 0.0)"
random_2d5r_model_582,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_583,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_584,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_585,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_586,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_587,"(10960149.749999998, 1565735.6785714284, 4227055.0, 0.0)"
random_2d5r_model_588,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_589,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_59,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_590,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_591,"(10371462.499999998, 1728577.083333333, 4233250.0, 0.0)"
random_2d5r_model_592,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_593,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_594,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
random_2d5r_model_595,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_596,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_597,"(10976212.499999998, 1568030.3571428568, 4233250.0, 0.0)"
random_2d5r_model_598,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_599,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_6,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
random_2d5r_model_60,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_600,"(10356284.749999998, 1726047.458333333, 4227055.0, 0.0)"
random_2d5r_model_601,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_602,"(10917315.750000002, 1559616.535714286, 4210535.0, 0.0)"
random_2d5r_model_603,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_604,"(12350668.305555558, 1235066.8305555559, 4216730.0, 0.0)"
random_2d5r_model_605,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
random_2d5r_model_606,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
random_2d5r_model_607,"(10917315.750000002, 1559616.535714286, 4210535.0, 0.0)"
random_2d5r_model_608,"(10928024.249999998, 1561146.3214285711, 4214665.0, 0.0)"
random_2d5r_model_609,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_61,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_610,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_611,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_612,"(10970858.25, 1567265.4642857143, 4231185.0, 0.0)"
random_2d5r_model_613,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_614,"(10933378.500000002, 1561911.2142857146, 4216730.0, 0.0)"
random_2d5r_model_615,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_616,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
random_2d5r_model_617,"(11482919.25, 1435364.90625, 4224990.0, 0.0)"
random_2d5r_model_618,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_619,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_62,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_620,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
random_2d5r_model_621,"(12344619.98611111, 1234461.998611111, 4214665.0, 0.0)"
random_2d5r_model_622,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_623,"(12350668.305555558, 1235066.8305555559, 4216730.0, 0.0)"
random_2d5r_model_624,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
random_2d5r_model_625,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_626,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_627,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
random_2d5r_model_628,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_629,"(10933378.500000002, 1561911.2142857146, 4216730.0, 0.0)"
random_2d5r_model_63,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_630,"(10960149.749999998, 1565735.6785714284, 4227055.0, 0.0)"
random_2d5r_model_631,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_632,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
random_2d5r_model_633,"(10960149.749999998, 1565735.6785714284, 4227055.0, 0.0)"
random_2d5r_model_634,"(11923153.48611111, 1324794.8317901234, 4214665.0, 0.0)"
random_2d5r_model_635,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_636,"(12362764.944444442, 1236276.4944444443, 4220860.0, 0.0)"
random_2d5r_model_637,"(10933378.500000002, 1561911.2142857146, 4216730.0, 0.0)"
random_2d5r_model_638,"(10928024.249999998, 1561146.3214285711, 4214665.0, 0.0)"
random_2d5r_model_639,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_64,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_640,"(10361344.000000002, 1726890.666666667, 4229120.0, 0.0)"
random_2d5r_model_641,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
random_2d5r_model_642,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_643,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_644,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_645,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
random_2d5r_model_646,"(10371462.499999998, 1728577.083333333, 4233250.0, 0.0)"
random_2d5r_model_647,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
random_2d5r_model_648,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_649,"(10922670.0, 1560381.4285714286, 4212600.0, 0.0)"
random_2d5r_model_65,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_650,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_651,"(10361344.000000002, 1726890.666666667, 4229120.0, 0.0)"
random_2d5r_model_652,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_653,"(11482919.25, 1435364.90625, 4224990.0, 0.0)"
random_2d5r_model_654,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_655,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
random_2d5r_model_656,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_657,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_658,"(10371462.499999998, 1728577.083333333, 4233250.0, 0.0)"
random_2d5r_model_659,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_66,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_660,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_661,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_662,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
random_2d5r_model_663,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_664,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_665,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_666,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_667,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_668,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_669,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_67,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
random_2d5r_model_670,"(10371462.499999998, 1728577.083333333, 4233250.0, 0.0)"
random_2d5r_model_671,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_672,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_673,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_674,"(10361344.000000002, 1726890.666666667, 4229120.0, 0.0)"
random_2d5r_model_675,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_676,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_677,"(10922670.0, 1560381.4285714286, 4212600.0, 0.0)"
